26	w4ii6pp3	11.24168396	56
26	3dcctl1c	11.23777294	57
26	5e8n6ir0	11.23592758	58
26	el6nxrv5	11.22735119	59
26	m5c6a5ht	11.21718407	60
26	b5idw27i	11.21718407	61
26	qgsa1rfa	11.20152855	62
26	4i22bkev	11.19811344	63
26	gixhugd1	11.18776608	64
26	el6cvwtk	11.18604183	65
26	urd89ah5	11.18282127	66
26	elieuuuy	11.17222404	67
26	3062h5on	11.16834927	68
26	bqivjudl	11.16700935	69
26	bjyzrmsb	11.16034698	70
26	vp5xj8m5	11.13541317	71
26	m7qoy6yq	11.12909412	72
26	arhqix9h	11.10763931	73
26	rzr8qjw8	11.10738564	74
26	9k0741ct	11.09993076	75
26	jcr27h1c	11.09628201	76
26	kzgjnpz9	11.08402443	77
26	ifu9b37e	11.07742310	78
26	elwo8gd4	11.07396698	79
26	wap7lo05	11.07061863	80
26	1cwdgwgw	11.06902027	81
26	c34c2kqs	11.05198765	82
26	5vuu0y0i	11.04968262	83
26	34ytd87a	11.04423904	84
26	d5pic2ws	11.04132080	85
26	42fv8wby	11.04009056	86
26	83z84cts	11.03914356	87
26	qwiq7yol	11.03749657	88
26	kanm3n1u	11.03616905	89
26	faitrc5v	11.02625942	90
26	246l9ah0	11.02567291	91
26	14dzd7h5	11.02350807	92
26	15n0rny6	11.01976585	93
26	zdry1yaz	11.01854324	94
26	17zue2xp	10.99839973	95
26	ahwnezdn	10.99235725	96
26	heywm7kn	10.99172401	97
26	uboe5ui7	10.98854637	98
26	rl97yez3	10.98658752	99
26	5dontosm	10.98379326	100
26	khsvoyhp	10.97993088	101
26	vqduv295	10.97651005	102
26	0z10ahnz	10.96720695	103
26	i0nppkp1	10.96551418	104
26	t6datn1z	10.95885658	105
26	pe7as1qp	10.94561386	106
26	6u4cg1mz	10.94343090	107
26	jdwi0n42	10.94303131	108
26	fuugy4cx	10.94216156	109
26	y7iwmw3c	10.94080544	110
26	qgfpb4wn	10.93587685	111
26	33tz9l7o	10.93279743	112
26	s91sz7c0	10.93266678	113
26	1n3t23ag	10.93150902	114
26	s3j7v162	10.93043327	115
26	kjjlxdpp	10.92721748	116
26	k0o99bsq	10.92046070	117
26	nm12lk2h	10.91447353	118
26	mp3qb33p	10.91354752	119
26	zla8wgb8	10.91272545	120
26	jrjom1pd	10.91018295	121
26	rugijb30	10.89757919	122
26	0vnewsci	10.89408302	123
26	z2zt4fs2	10.89057732	124
26	qreg4emx	10.88517380	125
26	rwlctcx4	10.88262272	126
26	jeaqqbna	10.87309551	127
26	zwv5e1kl	10.86607742	128
26	axc1ket0	10.86572361	129
26	nq466fvh	10.85962677	130
26	svwkcuxf	10.85610390	131
26	rcguim61	10.85595608	132
26	kttw9sq1	10.85592651	133
26	hchw6xxg	10.85427475	134
26	j8odxs1h	10.84920788	135
26	ekhwb5xb	10.84460258	136
26	sr7oa93x	10.83025646	137
26	y4xn2qfe	10.82849503	138
26	qfxdydgp	10.82845402	139
26	z9232nni	10.82358932	140
26	hvk7znrj	10.81894493	141
26	gnaubzah	10.81883907	142
26	smfve2ur	10.81790066	143
26	foc0zf3u	10.81489944	144
26	6f3do4y7	10.81489944	145
26	rvbefonz	10.81355858	146
26	z2n51cet	10.80813408	147
26	wslp4b3i	10.80673981	148
26	ie97wbjk	10.80177212	149
26	zwqycuw4	10.79785633	150
26	evonlumf	10.79579163	151
26	g4250q6l	10.79500675	152
26	y8lctk6k	10.78884983	153
26	yjfdwa0g	10.78865910	154
26	3xtuf7z7	10.78748131	155
26	x3d2phe0	10.78619385	156
26	muvo6zb8	10.78440571	157
26	p59ueyjb	10.78335190	158
26	gtsfo5hy	10.78265095	159
26	i8yagalf	10.78161240	160
26	7okq3yya	10.77681923	161
26	g2285g5z	10.77400970	162
26	68amlriw	10.77383041	163
26	k4d0s0wr	10.77289581	164
26	db7zcdyh	10.77219200	165
26	dl78j4f5	10.76572895	166
26	ncp2tphr	10.76297855	167
26	g7zmjrjr	10.76107407	168
26	hlhhvmtu	10.75939560	169
26	u3inpiua	10.75127029	170
26	eblxpfds	10.74622726	171
26	loyzyd1l	10.74011230	172
26	xmjyaktl	10.73634529	173
26	ds406xad	10.73082161	174
26	c9wmy0mb	10.73057365	175
26	0zzs5cy8	10.73039246	176
26	lo705hfr	10.72978878	177
26	ec99hndq	10.72971439	178
26	5sgfx7oq	10.72848129	179
26	yxmkaqo8	10.72762394	180
26	jf8s9nll	10.72349930	181
26	ylr2b8ck	10.72090721	182
26	cgk8dxv5	10.72016716	183
26	i35mxlj0	10.71846771	184
26	kbjn7ke8	10.71750832	185
26	57d1rx44	10.71656418	186
26	aks5z29t	10.71578407	187
26	3ateeei3	10.71440506	188
26	gjctfjub	10.71367359	189
26	u5z5cpfk	10.70802879	190
26	y5ptscri	10.70451927	191
26	2sjsxf96	10.70020199	192
26	hq96gc51	10.69796181	193
26	vpw377je	10.69788551	194
26	w9a4tpsu	10.69684982	195
26	g7dhmyyo	10.69637299	196
26	99c1wgid	10.69364548	197
26	icl1t9d6	10.69181347	198
26	6cwjuooq	10.68942165	199
26	ssuao9mb	10.68749714	200
26	nzjz0q8b	10.68603325	201
26	xmqs2ax7	10.68211365	202
26	bbpj4j06	10.67568779	203
26	tdptzh5n	10.67435741	204
26	jxu3056n	10.67220306	205
26	tqrjb1fe	10.66847038	206
26	o1yfuwoy	10.66783333	207
26	dvg3jq9l	10.66667747	208
26	60wpl1k9	10.66660881	209
26	ooj8n1bs	10.66424370	210
26	37tkw1cy	10.66356564	211
26	h76162w2	10.66286659	212
26	bbg4kjb7	10.66204071	213
26	ndke01xy	10.66096401	214
26	y1ba8ffw	10.66041756	215
26	ao64ek0e	10.65775299	216
26	3plpi6i9	10.65631294	217
26	3vycw3xf	10.65527153	218
26	aet1dtri	10.65459251	219
26	s6khed50	10.65344048	220
26	1enb2vxv	10.65030479	221
26	jql4n0td	10.64967155	222
26	yvrr4h4i	10.64926434	223
26	zcjam19p	10.64855003	224
26	ptmxkpae	10.64808178	225
26	43ngt2qc	10.64808178	226
26	80c471y3	10.64729309	227
26	oaxon21r	10.64509964	228
26	ltd6ueoi	10.64482307	229
26	4nh4khsq	10.64417648	230
26	33ixlhxc	10.64309692	231
26	v47ao7cu	10.64221954	232
26	txyf05n4	10.64192295	233
26	7yxz43c6	10.64024353	234
26	h7ugv2jf	10.63732624	235
26	11rd64fp	10.63494492	236
26	2i1q54nd	10.63494492	237
26	h0rwsy8m	10.63190269	238
26	y92nepg7	10.62761879	239
26	oyr03uw1	10.62759113	240
26	4mvsbl1b	10.62699699	241
26	3dejrzqi	10.62371635	242
26	lqfzcy3p	10.62311077	243
26	8vskve25	10.62153625	244
26	3fmg3scx	10.62002850	245
26	xu3uzvt3	10.61977577	246
26	l21fin9q	10.61749840	247
26	7c9gju6i	10.61745262	248
26	qwnmc1wd	10.61598015	249
26	7re3jgya	10.61590958	250
27	nadzy6lm	18.51380920	1
27	ztiv1d93	17.74969482	2
27	wwam0ebo	17.63382339	3
27	xz6pq0v3	17.53746033	4
27	hv0cwf6d	17.53746033	5
27	qlir6keq	17.52262878	6
27	ls6cdive	17.31999588	7
27	3fd81ovn	17.30702972	8
27	xbv0b96w	17.23574066	9
27	lsmwjk7t	17.12582397	10
27	1ay60wzs	17.11828995	11
27	pth2d40p	17.10702515	12
27	27z0z409	17.05134201	13
27	bi3bl5qt	17.02983856	14
27	c5q7l7en	16.97114563	15
27	f99itvu9	16.90848923	16
27	n15i01tn	16.90312195	17
27	6ua5txjc	16.89090347	18
27	j0a3tgbd	16.88110924	19
27	c93j35fl	16.88085938	20
27	svfmc5y5	16.80322647	21
27	tg5wbwf9	16.79406548	22
27	vbg06yyw	16.77452087	23
27	9ei1ram3	16.76263046	24
27	thftzde3	16.75274277	25
27	ghasrwqc	16.73930740	26
27	ai1x7cue	16.72926331	27
27	e4uzvmmh	16.72851372	28
27	32jaz3vz	16.61552048	29
27	3njzz1yi	16.60704231	30
27	yz7goivp	16.60657883	31
27	7xb7hj9u	16.60307121	32
27	li8kvzdh	16.59165192	33
27	401kxcmi	16.56227493	34
27	e995ev2w	16.55794907	35
27	l4n9hwcx	16.53389359	36
27	8zw79b2f	16.46506310	37
27	op7ohlv3	16.43657684	38
27	p4ef9l3p	16.41791153	39
27	wzb6qv7y	16.39050293	40
27	fl2wvhia	16.38084412	41
27	sbuwquvm	16.37171173	42
27	6vxc7wv0	16.35838318	43
27	5ha2ryv2	16.33509064	44
27	tiz12unx	16.33262062	45
27	hzez9mj4	16.32213974	46
27	eerqrqwk	16.27097702	47
27	hvo5smwx	16.25438690	48
27	yy7lhl9z	16.23982620	49
27	wx0nhx8i	16.20893288	50
27	pgtvx6wb	16.19547844	51
27	59a0v3sg	16.19291306	52
27	c6um6puc	16.18746758	53
27	wxvf9xmt	16.18741226	54
27	uoppsjmr	16.17280197	55
27	4oet4pa5	16.16558838	56
27	c5be70t6	16.16179657	57
27	szzd7acz	16.14167404	58
27	1ix7mtxd	16.13838768	59
27	atnz63pk	16.12903214	60
27	tr8yem9g	16.10534668	61
27	cca7gzjq	16.09045410	62
27	d4ujcv2g	16.08423042	63
27	9d5g5xaw	16.07967758	64
27	xgl4wcjd	16.06947899	65
27	w2lf01mg	16.05392647	66
27	8pjoz64q	16.04819489	67
27	bgoihr3t	16.04779053	68
27	6sf5xepa	16.00829506	69
27	p76gscn5	16.00758362	70
27	6qsk6mij	16.00582314	71
27	lgze4zex	16.00558090	72
27	l1odoy1l	15.96549797	73
27	vde6vm2a	15.95843983	74
27	6hq0a9vc	15.94578457	75
27	eblxpfds	15.92856026	76
27	nhfjqdnh	15.92250633	77
27	03dt51ew	15.92049789	78
27	j7w6vva6	15.89907074	79
27	vs01f85s	15.88661671	80
27	wfql1gs5	15.88557816	81
27	rl1phksp	15.88159561	82
27	we4kfb8u	15.85451794	83
27	m9xifjth	15.85100365	84
27	88n6hwyo	15.84196663	85
27	2ootfjhk	15.83885002	86
27	o8b1dx3b	15.83344841	87
27	2ohq74mq	15.83035755	88
27	pq0xasz0	15.82804108	89
27	v5xbg6k9	15.82484341	90
27	qpj7ivvz	15.82279587	91
27	x4ix852w	15.82237244	92
27	7q9jady4	15.80182076	93
27	a4gbe42z	15.79302502	94
27	dwqbzcem	15.79000854	95
27	ng1xlvkf	15.78110409	96
27	9efi8hf9	15.77405739	97
27	ov2j48av	15.76840591	98
27	n4gece0x	15.76282883	99
27	n8e80w59	15.75782776	100
27	bqm6ty79	15.75747871	101
27	lln8japc	15.74669075	102
27	de9bn02t	15.74497128	103
27	i37aoq2p	15.74426651	104
27	1gp58zxg	15.73563766	105
27	x5jfr9u0	15.73363876	106
27	fttgch3e	15.72254467	107
27	1242ggxm	15.72192383	108
27	e8ohc25w	15.71475315	109
27	dtg5ie5s	15.71376419	110
27	a662zibc	15.70854473	111
27	v9e4is5j	15.70672417	112
27	v1to1mrp	15.70310497	113
27	dgvizk1z	15.70245457	114
27	bfe8e0wu	15.70138168	115
27	vhtc0jvq	15.70015049	116
27	0hig671f	15.69383049	117
27	js5my502	15.69342041	118
27	pf2pj6mo	15.69251251	119
27	rvzv8s7t	15.68639469	120
27	5ina237p	15.67174149	121
27	3062h5on	15.66899109	122
27	chb8ct21	15.66465282	123
27	18q23z8l	15.66450787	124
27	afz8r1ox	15.66046238	125
27	363agguq	15.66026020	126
27	9e8ra3sa	15.65696526	127
27	bz3y03y0	15.65391159	128
27	xywl6nw4	15.65261650	129
27	vk1kpk5p	15.65227509	130
27	hyk8kyww	15.65188217	131
27	var1ftgr	15.64842987	132
27	uu9hb1c9	15.64719868	133
27	nubzfw13	15.64234352	134
27	iff8cuum	15.64234352	135
27	m32uizhg	15.64041519	136
27	panuwsxb	15.63844395	137
27	0203b99u	15.63665104	138
27	i3i3xuc6	15.63397503	139
27	dcifzudk	15.62710667	140
27	2qugltxu	15.62492085	141
27	6zlxqhuq	15.62021065	142
27	8pnfae5k	15.62014389	143
27	uxqonwmi	15.61970615	144
27	54260tth	15.61578465	145
27	uic18wv8	15.61288357	146
27	myfw58yo	15.60925579	147
27	8rfhwqp5	15.60838127	148
27	h2d3nqsi	15.60270119	149
27	ofoqk100	15.59936142	150
27	jjxgbi9c	15.59772301	151
27	pt1rxibl	15.58874035	152
27	qldkanq4	15.57828903	153
27	w5rqdfci	15.57806301	154
27	offpyz12	15.57707977	155
27	xu3w7c7g	15.57439327	156
27	k9ytj5m0	15.57405853	157
27	50zrnau8	15.57392311	158
27	eyecopib	15.57351875	159
27	wnqae001	15.56777191	160
27	0mita7bw	15.56715012	161
27	t78yovrp	15.56664562	162
27	ngfrf912	15.56519604	163
27	afyt83ol	15.56459808	164
27	nbj8fqml	15.56035233	165
27	coac0tz3	15.54541588	166
27	fmky8ang	15.54116249	167
27	mkabcvkw	15.54065132	168
27	fxfudan1	15.53966141	169
27	vcqqssm8	15.53663540	170
27	c1pfdfpi	15.53487110	171
27	ta9g9ceh	15.53304863	172
27	bvujapf5	15.52328491	173
27	gtzc69lc	15.51577950	174
27	guvlwi3p	15.51311684	175
27	z3b0982s	15.50949764	176
27	b2f0pn3l	15.50698662	177
27	6q883j4f	15.50464821	178
27	4hfmst53	15.48554516	179
27	a5dxjcau	15.48214149	180
27	jnspsfdp	15.48111916	181
27	s4rchkyh	15.48101044	182
27	mu2v9o1p	15.47381592	183
27	3ub6b6up	15.47203445	184
27	4ko4lwjz	15.47080898	185
27	hnc8thas	15.47063923	186
27	17fkbmpa	15.46703911	187
27	wl0wlxh6	15.46557331	188
27	blcozxq3	15.46532440	189
27	l0asrcn5	15.46463966	190
27	urfxti0r	15.46261120	191
27	fnqurtfw	15.46168041	192
27	ljr0zu57	15.45941544	193
27	73oxkqt3	15.45920944	194
27	r75oqu0y	15.45621109	195
27	rsz7ch2a	15.45333576	196
27	8vmovr6q	15.44793510	197
27	va27e52t	15.44385529	198
27	vh4fbrn4	15.44190979	199
27	xpf9mec6	15.43956852	200
27	62ic8r0s	15.43779182	201
27	u7arfoym	15.43779182	202
27	9tuhlz1y	15.43757057	203
27	4qqlrja2	15.43690681	204
27	7l7wtwdq	15.43444061	205
27	qqh7ayga	15.42842293	206
27	qus2pjns	15.42560959	207
27	u56qs6yq	15.42403221	208
27	jpcwaffg	15.42329025	209
27	460sr6iw	15.42274666	210
27	5l7516xp	15.41251183	211
27	uw8qxw74	15.41114902	212
27	hkm8yspk	15.40847778	213
27	ld61jt7k	15.40814781	214
27	baiim35r	15.40765953	215
27	nntkk4pf	15.40419388	216
27	8n4cnfiw	15.40290833	217
27	y2fectcp	15.39441013	218
27	no0xh7t0	15.39383125	219
27	acceu3l5	15.39258957	220
27	xzoleks8	15.38603592	221
27	g8sylrsj	15.38105011	222
27	ig3c5cyw	15.38004398	223
27	fmy8e4ar	15.37722588	224
27	m3uy2jef	15.37716961	225
27	ldamulbe	15.37505913	226
27	wxvy01cg	15.37416744	227
27	t81vxgxu	15.37232590	228
27	lr4ro4h6	15.37217999	229
27	2oi5km6u	15.37085629	230
27	8cw12q7i	15.36963081	231
27	ri1ec52c	15.36922455	232
27	3vwehyud	15.36761379	233
27	vcoqptfx	15.36695480	234
27	lu9mum1d	15.36609077	235
27	p0fwmnn3	15.36540890	236
27	rs79r7kc	15.36515617	237
27	2bfh73a8	15.36301708	238
27	mvsw6tyy	15.36104107	239
27	dmffqcq7	15.36056519	240
27	ckqdh4pg	15.35950661	241
27	471z07ac	15.35950661	242
27	4i1rygij	15.35759068	243
27	4zghni25	15.35735035	244
27	up929iw0	15.35646439	245
27	opbozg55	15.35241127	246
27	kb9uesnl	15.35044575	247
27	7nhnds83	15.34886932	248
27	isnt7c9s	15.34849167	249
27	wuclekt6	15.34698486	250
28	4bkinsuo	24.35551453	1
28	hpgrbhkl	24.11668015	2
28	em8wchd1	23.94665909	3
28	0u4ar3b5	23.89778519	4
28	hz0vj0a2	23.87907791	5
28	nyvvah7u	23.78203201	6
28	9eo0leey	23.78024483	7
28	16d0zvot	23.77258301	8
28	86h5ptxm	23.74929428	9
28	98zpr960	23.65582275	10
28	tqm2q4dt	23.63702393	11
28	pdvqdgsw	23.56954002	12
28	0lk8eujq	23.54920959	13
28	opbozg55	23.54502487	14
28	dvywkiwg	23.53433990	15
28	xx8snj1h	23.46751022	16
28	g3s4iavk	23.46337128	17
28	jpdnii41	23.46337128	18
28	ym5lw49s	23.46078682	19
28	z434n5k1	23.40081406	20
28	fpn9y7e6	23.40081406	21
28	gjmvw8l2	23.38787842	22
28	hqkrer9m	23.35038757	23
28	bjz7whqh	23.34325600	24
28	vsetj0pn	23.33931732	25
28	42ywl8gp	23.32907486	26
28	gme9pxbo	23.30231094	27
28	qxgpehuy	23.28411865	28
28	6syr0bqn	23.27577591	29
28	2clz993c	23.27342033	30
28	9r1sjbtl	23.27266502	31
28	ne8k1vez	23.26725006	32
28	5gvdddeh	23.26725006	33
28	q8l3ra55	23.26065254	34
28	66ocolzl	23.25708008	35
28	y9wuszu5	23.25343895	36
28	uf32cq68	23.24559402	37
28	ujomta30	23.23463058	38
28	w1785lap	23.22771835	39
28	4tocy0hb	23.21738815	40
28	x41sq3ey	23.21260262	41
28	i3h4gflo	23.20999718	42
28	7ttesiuu	23.20619202	43
28	b6aeu1ph	23.20572090	44
28	q4m4q6p0	23.20428085	45
28	5yvjbr5q	23.19951820	46
28	wbkn7yjh	23.19293022	47
28	248de4cj	23.18276024	48
28	hi3plbt5	23.17870903	49
28	2f6nj4to	23.17384720	50
28	1x9vqepb	23.17169571	51
28	zrx4x5sa	23.16519928	52
28	7habtj4m	23.16034317	53
28	o91ew9sl	23.14752769	54
28	2txzi7kb	23.13494873	55
28	safr9z37	23.12690735	56
28	ondv8c78	23.12038040	57
28	uzx5f0s4	23.11627007	58
28	5800z7h0	23.10202789	59
28	7q1sudgj	23.07994461	60
28	ktaty23r	23.07994461	61
28	vtiwj788	23.07783127	62
28	o6jbzoyy	23.05845833	63
28	yfzzl0y6	23.05446434	64
28	vdbk50pl	23.04987335	65
28	xv6g05zk	23.04108047	66
28	3jpdvy7n	23.02561760	67
28	n288cnap	23.02070427	68
28	wkfamdv6	23.01644325	69
28	kwvgj5jf	23.01253891	70
28	tepg81vm	23.00168228	71
28	64og8cf4	22.99213409	72
28	onqy21w5	22.99059677	73
28	87uhx3pt	22.97558403	74
28	wnb4cltt	22.97015381	75
28	s4wa298y	22.96429253	76
28	dapkxiyy	22.96158600	77
28	4stz2t7s	22.96156693	78
28	r8zgcu1h	22.95116043	79
28	u2zu2oet	22.94991684	80
28	tedurmyb	22.94913864	81
28	k96byjze	22.94090080	82
28	szkxqrrx	22.93737793	83
28	75vvix5o	22.93687439	84
28	12ikum8s	22.93657684	85
28	e2pjtjn8	22.93636322	86
28	uvb9jiq7	22.93157578	87
28	95zrth5d	22.92443085	88
28	bfui91w7	22.91444778	89
28	2nf97zvc	22.91442871	90
28	wuv1kafa	22.91196442	91
28	c11r4unq	22.91148376	92
28	hjl6vdwy	22.90450668	93
28	4ch5dmj8	22.89210510	94
28	mn52exdm	22.89201355	95
28	v5qhqn9o	22.88468933	96
28	awhpp498	22.88365936	97
28	ne42raez	22.88365173	98
28	tkqmu1va	22.88350487	99
28	41jqgsv0	22.87974548	100
28	sbvrilxb	22.87669373	101
28	mmlqe2pl	22.87008667	102
28	o3ggu5qf	22.86886597	103
28	mgmgjtu9	22.86110306	104
28	n3cg3w9v	22.85198593	105
28	ctqz4y9z	22.85177612	106
28	p88auycu	22.84862137	107
28	uljaj8gd	22.84385681	108
28	q1akwoo1	22.84102058	109
28	px2o98cv	22.84089088	110
28	fckn8ld4	22.83961105	111
28	tjc40euu	22.83528900	112
28	450y85ln	22.83287239	113
28	salxq8ir	22.83216286	114
28	an28gfe4	22.82653236	115
28	etpmevun	22.82539368	116
28	iqi2pozm	22.81903458	117
28	fxqseibh	22.81326675	118
28	nx92cjum	22.80796814	119
28	svwkpcme	22.80125427	120
28	gmsg1u8o	22.79946136	121
28	fs8r5ze0	22.79090691	122
28	zhfrgaxf	22.77698898	123
28	5jafu8tw	22.77259254	124
28	eikz07zz	22.77202988	125
28	dge5v6gj	22.77202988	126
28	9sdlm4jf	22.77146530	127
28	8goubypm	22.77146530	128
28	w1au4pyl	22.77128601	129
28	xl4rbdd4	22.76289749	130
28	qv2wup1o	22.75698090	131
28	aczzoafs	22.75631523	132
28	wvhsxawj	22.75280380	133
28	utpou94l	22.74779129	134
28	9yir6ehc	22.73336220	135
28	vn7nvsse	22.73127937	136
28	znv6yru8	22.73127937	137
28	hd5yvs5x	22.73101807	138
28	qbejvzi9	22.72363663	139
28	fanupn22	22.71940613	140
28	luzifts1	22.70697975	141
28	ai0rgelv	22.70465469	142
28	x09n56na	22.67794037	143
28	6esr8s3a	22.67534256	144
28	6itoktmg	22.66630173	145
28	u87lx38h	22.66287422	146
28	wmpjfc02	22.66240120	147
28	uw7g3y71	22.65866852	148
28	ilu5oskk	22.65727615	149
28	mvz4gl65	22.64571381	150
28	fyxf66r8	22.63903046	151
28	msz9d6cr	22.62887001	152
28	mpfqdg55	22.62403107	153
28	8fnvufmc	22.62176514	154
28	errwp80i	22.60825729	155
28	yv8nj8zk	22.60196304	156
28	6rnko6tl	22.59198380	157
28	njmtigc6	22.58257675	158
28	7a99hd3j	22.56632805	159
28	gnw8adj5	22.55597305	160
28	8kcigkak	22.55386543	161
28	jc9ugexn	22.55375099	162
28	amhj8ljl	22.53310394	163
28	ehidj2ev	22.53112221	164
28	ftt9hcu3	22.52934647	165
28	t1vom8f3	22.52311516	166
28	nlkmlbtr	22.52011108	167
28	wgx0c0f0	22.51380920	168
28	3tio10sx	22.51126289	169
28	04bl3lnm	22.50863075	170
28	p0jht22m	22.49775696	171
28	lsso8rlh	22.48451424	172
28	aem47odf	22.48417091	173
28	ctho4r20	22.47520065	174
28	gg706q8s	22.46600914	175
28	ey24x602	22.46106339	176
28	85g1tp38	22.45602226	177
28	k32ke1dq	22.44708443	178
28	de976ftr	22.44708443	179
28	lj1gf4e3	22.43956757	180
28	ewfjifg0	22.43749237	181
28	8tg5zur8	22.43586731	182
28	fg2yt2o0	22.42904282	183
28	u7jhgcgu	22.42115784	184
28	ylo2bbrd	22.41626549	185
28	u8308z5f	22.41613388	186
28	rd766a4w	22.41220093	187
28	ub3bv9c4	22.40057373	188
28	srr2n28u	22.39141083	189
28	em98mikz	22.38848495	190
28	b5fel2d3	22.38235855	191
28	9yql0qbr	22.37454224	192
28	fpgpo2jb	22.36575699	193
28	fgxbyb7l	22.35973740	194
28	4lou2mb6	22.35774994	195
28	ustcepbv	22.35307121	196
28	m7sawt31	22.34556389	197
28	lb2ybn0b	22.34072876	198
28	j9vmsfjw	22.34023476	199
28	b0g58y6z	22.33948517	200
28	cy35eyqf	22.33495903	201
28	1r5op5zi	22.32890129	202
28	8h5lm54a	22.32890129	203
28	12g7eo2p	22.32152939	204
28	m1nzn0gl	22.31916809	205
28	tsmqssjm	22.28779602	206
28	y5x80tuw	22.28513336	207
28	36flecmg	22.27710724	208
28	nnoswa5j	22.27708817	209
28	6wuoofyp	22.27107620	210
28	86vzsrym	22.25827026	211
28	oq602cg0	22.25552368	212
28	wk61uyrt	22.25014114	213
28	ian35wkd	22.25014114	214
28	j0uojajt	22.24853516	215
28	n6zq8jrn	22.24486923	216
28	ddqxzcnt	22.24021912	217
28	37l3or2n	22.23373413	218
28	nkphjlky	22.22054482	219
28	v0qtitu2	22.21695709	220
28	2v8tx0pd	22.21695709	221
28	63oz0gcq	22.21640968	222
28	8orcmz32	22.21606064	223
28	62j81bq3	22.21333122	224
28	f3mebese	22.21262169	225
28	3thlwner	22.21145058	226
28	lgi4doyj	22.21145058	227
28	hlyvk0qu	22.21015167	228
28	uu5gbhqf	22.20445251	229
28	fbnge94q	22.19124031	230
28	hf5b7gxf	22.19050598	231
28	phby6ouv	22.18696213	232
28	ye7l5p8k	22.18690681	233
28	2u5zxc2i	22.17364883	234
28	jn2or2a2	22.16562080	235
28	isxasd9b	22.15600777	236
28	kr96vnbi	22.15511513	237
28	nnzyfo1b	22.14449310	238
28	fpui9i7z	22.14286041	239
28	km544vc0	22.14286041	240
28	k9aorukq	22.14212036	241
28	numz9onx	22.13925171	242
28	d612wsh3	22.13923645	243
28	lqnkw91j	22.13706779	244
28	da61tfr9	22.12842178	245
28	tovty20e	22.12622261	246
28	1z9n6hyl	22.11343765	247
28	8wgg86qc	22.11123848	248
28	61gr658l	22.11038780	249
28	yrp22sio	22.10835266	250
29	eje3i558	25.41833687	1
29	38d6gb7o	25.32595062	2
29	btk6u9j4	25.18613625	3
29	4tis2he4	25.16082764	4
29	k0dzrgtx	25.12740326	5
29	2cvvkrx9	25.07101822	6
29	uuy94dwa	25.03268814	7
29	zedjs4lz	24.96895218	8
29	0wh7x410	24.91728401	9
29	cl99wo9w	24.37336922	10
29	rfj9t99r	24.35279846	11
29	qrfx165d	24.34945679	12
29	y87tq9wu	24.33373642	13
29	z88imi7f	24.29091263	14
29	7qd8z5e7	24.28515816	15
29	3w970ycx	24.28099060	16
29	ovvyq18n	24.28058243	17
29	xkoilncd	24.26370049	18
29	a179xi5p	24.25328064	19
29	beva0bkg	24.19929314	20
29	ddt5qmls	24.19610023	21
29	1c47w4q5	24.16537476	22
29	uh8w5nuj	24.10288048	23
29	yv2gjjzg	24.07830811	24
29	igiwi96d	24.07406998	25
29	bv6xa8v8	24.04936028	26
29	fvig79k3	24.03919220	27
29	0kys03ei	24.03033066	28
29	zl1d3gf2	24.02943802	29
29	xef6fr39	23.95988464	30
29	krtcols6	23.95490646	31
29	nubewu46	23.93029404	32
29	5c2h6e2v	23.91831207	33
29	untuy1e6	23.91604614	34
29	cmfo60z0	23.90042114	35
29	f6xhrpi8	23.89254379	36
29	n0mz098o	23.89014435	37
29	qj81xbn0	23.87625122	38
29	2kfmgr7k	23.87401962	39
29	ps7nl8ns	23.86045456	40
29	rmm7fdhg	23.83420181	41
29	yympgnfe	23.82634163	42
29	x7bejjkk	23.78273582	43
29	s0gkyvkb	23.76416779	44
29	w33nspfl	23.74592972	45
29	ifrgx8tx	23.73849487	46
29	ct1y9amm	23.73768234	47
29	538mkxfu	23.73401070	48
29	7cjm2yp0	23.72820282	49
29	me5ff1pb	23.72512054	50
29	ybzfhp8p	23.71012115	51
29	f9s46an9	23.70597458	52
29	g98idtmf	23.70019913	53
29	y29kct7v	23.67715454	54
29	gl573ip9	23.66688347	55
29	dxabs45r	23.65116882	56
29	xzqksc8j	23.58547592	57
29	3sewe0np	23.58137512	58
29	ahlgybbc	23.57215691	59
29	ar1o0s69	23.56712532	60
29	hvk7znrj	23.56291580	61
29	utsr0zv7	23.55977631	62
29	wp3v00uk	23.55882645	63
29	i1lyno9g	23.53317642	64
29	vybs0fj8	23.52132416	65
29	ao519fx9	23.50179482	66
29	2jif4hqb	23.49665070	67
29	0j5bg59c	23.49290466	68
29	gpr86lxe	23.49238396	69
29	xb5p25gk	23.48637390	70
29	ahh8or3o	23.48398209	71
29	tj4m01s4	23.47831345	72
29	ftyj42bz	23.47158432	73
29	b3l4sy1u	23.47020531	74
29	ip092sys	23.44301414	75
29	lzda8kyn	23.44282722	76
29	sr7oa93x	23.43997192	77
29	1njdvnjw	23.43792725	78
29	f2kab6k8	23.43446541	79
29	iemvifbg	23.42924500	80
29	cpg4q29v	23.42320633	81
29	043w3zgy	23.42238235	82
29	wz2wrgpk	23.41778946	83
29	jg9vlpu1	23.41545105	84
29	5hpbjkft	23.40999031	85
29	dqxfcwyu	23.40815735	86
29	yth9hh5q	23.39951134	87
29	zv0ysi8m	23.39921379	88
29	4k7qymqd	23.38713837	89
29	k8mmar6s	23.36752319	90
29	mfc4mrya	23.36301422	91
