32	vqnkdskx	17.81722832	29
32	c0vl9xld	17.80391884	30
32	oq16de67	17.80263901	31
32	6ru6jwa3	17.79358101	32
32	h99d0xo1	17.79078102	33
32	8xm0kacj	17.78598022	34
32	9orjecom	17.78241158	35
32	zfx1uk3b	17.77244949	36
32	6ez0u7iq	17.75166130	37
32	jwb2hj4y	17.75128746	38
32	x39h7aat	17.74852371	39
32	5xm7cwjz	17.74585533	40
32	v8i97mbx	17.74211311	41
32	8cqxz3wi	17.74112320	42
32	7ic7t9dz	17.73794556	43
32	v471sc2d	17.73007011	44
32	f5gl9hs0	17.71655655	45
32	awcrz0s4	17.68882942	46
32	9pdakwmb	17.68071556	47
32	zzkgjpnq	17.68045425	48
32	gpntxvi4	17.67359924	49
32	ylyy0372	17.67001343	50
33	y2bylnte	13.57188511	1
33	j6lbxlm3	13.17995071	2
33	o8bkorjn	12.98161697	3
33	ievuxa6k	12.97219467	4
33	cdctlduc	12.93682289	5
33	natp8lbj	12.89913654	6
33	29jafdti	12.58623600	7
33	9r9qngnb	12.57538986	8
33	komiury1	12.56701565	9
33	u3ek83tn	12.54415512	10
33	iznnqur2	12.48579597	11
33	esqq01qy	12.44727898	12
33	zz8wvos9	12.41911507	13
33	n6tdfpro	12.37236595	14
33	0hja5bd8	12.34853935	15
33	6j009juh	12.33130646	16
33	0ge95s7r	12.29557037	17
33	6fxqe2d9	12.23172474	18
33	3se9jbq4	12.19674110	19
33	4cxy4nun	12.18271637	20
33	4lruc5or	12.15795135	21
33	4ytphmji	12.15311432	22
33	yejrcprn	12.13793182	23
33	d0xablub	12.13421917	24
33	7nm7s0l5	12.08744431	25
33	mr4t353w	12.04115772	26
33	xrfm8i3j	12.03061962	27
33	6mewd1gl	12.02061081	28
33	8boyzwxf	11.99667263	29
33	4yuhtvim	11.98251438	30
33	7lk8h93q	11.96987343	31
33	bzz9foxx	11.95613575	32
33	6r9cgkgw	11.94581795	33
33	b1elwvwt	11.94281292	34
33	fti60hts	11.92349434	35
33	khfiy0m2	11.91107368	36
33	413yt99x	11.89521217	37
33	dc35lt3k	11.87626648	38
33	rgi28k3d	11.87451744	39
33	y883anmp	11.86645126	40
33	jwa2gkb9	11.86497688	41
33	14ji8cq1	11.86381149	42
33	vqim4t6x	11.84748268	43
33	l9l6z1o0	11.84706879	44
33	iqtic4tt	11.84673214	45
33	vpnhg406	11.83614731	46
33	ajgfl9vz	11.82786465	47
33	asw56fla	11.78873730	48
33	wrgyeng3	11.77445221	49
33	p64rj644	11.77221012	50
34	yudrouue	17.49295616	1
34	7s04ygm2	17.33148766	2
34	dg8ls8n4	17.01990891	3
34	57d1rx44	16.66760635	4
34	1gp58zxg	16.58319092	5
34	rd6cqdsf	16.50504494	6
34	vjdwh19x	16.50504494	7
34	wuclekt6	16.45232773	8
34	2jdykb03	16.44368362	9
34	8p9d1c9k	16.40142059	10
34	84o2al4x	16.39889145	11
34	uqhaxqqh	16.38447762	12
34	b72m9x9j	16.30213737	13
34	gausz0t6	16.29105759	14
34	6ztf2n5w	16.24628830	15
34	aks5z29t	16.24585342	16
34	d6lxc6k1	16.24522018	17
34	pebhhmz3	16.23727989	18
34	bzc7luwj	16.23539543	19
34	jud53dmv	16.21367073	20
34	vcoqptfx	16.21280289	21
34	tskdmidu	16.19292068	22
34	01yzk0au	16.19278145	23
34	ig3c5cyw	16.18860054	24
34	b2wgo20y	16.18849182	25
34	xk73ydqe	16.17324448	26
34	8vmovr6q	16.16712379	27
34	l0asrcn5	16.14483452	28
34	nul2cnnq	16.14354324	29
34	tcuaizl3	16.10694695	30
34	hdjyjaof	16.10600281	31
34	ayi1m7rk	16.07480240	32
34	t9dpmh0h	16.06268120	33
34	gim2uzjc	16.05430412	34
34	q0ja24t6	16.04202271	35
34	vcf44w1k	16.02361298	36
34	e8ohc25w	15.98696136	37
34	eimqd5b9	15.97422886	38
34	cx6w1rh9	15.96771812	39
34	xzpqxwr2	15.94731236	40
34	2ootfjhk	15.94149017	41
34	s6oi477q	15.92940807	42
34	r6bjpdgu	15.91341209	43
34	quweeq9e	15.90866280	44
34	2b0wyjw9	15.90411091	45
34	88n6hwyo	15.90330124	46
34	4n2xmx2w	15.90043449	47
34	qedbfhpz	15.88945770	48
34	w4ii6pp3	15.87500858	49
34	8njjxg8s	15.86421013	50
35	4c0vh2h1	15.83614826	1
35	6y5goavd	15.65747547	2
35	f9eqbaj5	15.48196220	3
35	iukudcbo	15.19524384	4
35	lysvg3vw	14.72861671	5
35	z0bkpmpk	14.54630661	6
35	4h2ma00j	14.14500904	7
35	vhx430l3	14.12358761	8
35	6a6m7ye5	14.02643394	9
35	ep79lg0p	14.01394558	10
35	t3qvjax1	13.86702538	11
35	zxvim4t8	13.86400414	12
35	1pau5m3s	13.77590847	13
35	byr1qy54	13.68132687	14
35	0jm73t0s	13.63179970	15
35	wkd9vivw	13.60057545	16
35	3i2jhvwn	13.55980015	17
35	gbjuqmi1	13.51741886	18
35	bce1oeyl	13.50065994	19
35	lgbod553	13.47408867	20
35	3yj6ewbk	13.47232246	21
35	1s0hhx71	13.44941807	22
35	zp4oddrt	13.44372845	23
35	89slu3rr	13.42321014	24
35	gabqrgk5	13.41385555	25
35	5s30ihv3	13.40753078	26
35	ntx2c04x	13.40383434	27
35	5c2h6e2v	13.38043690	28
35	rql9fjug	13.37835789	29
35	kfy7v56x	13.36832809	30
35	k2ixwz9w	13.32120323	31
35	6a24rcv9	13.31564903	32
35	53aq480d	13.31349373	33
35	loz3bxc7	13.30876350	34
35	gfhihqkr	13.30876350	35
35	tmdmgr8o	13.30745411	36
35	dhet9p7s	13.30220699	37
35	rbzlkip6	13.29680920	38
35	3w525icf	13.29175758	39
35	98b8m40k	13.28589630	40
35	v0yzur5h	13.28140450	41
35	g1i02b5b	13.26456070	42
35	dxqqfr90	13.26370525	43
35	8kb5weqa	13.25819683	44
35	oig3qrr7	13.24594879	45
35	s1fqlfsa	13.23722076	46
35	8243xmya	13.21906567	47
35	i1za95u1	13.21187210	48
35	vpxe8e9d	13.19410896	49
35	9kxwkcbl	13.17669010	50
36	muwwyktk	17.25696182	1
36	oq79dfhr	17.17382050	2
36	9sbrxzxu	17.15651894	3
36	908d8bax	17.08902740	4
36	7axo7k51	17.06159592	5
36	19h2i631	17.06008148	6
36	ust578fc	17.01460648	7
36	oqixb26h	16.93595314	8
36	13z63d4y	16.88029099	9
36	yfn9vaan	16.83263016	10
36	lwaweuym	16.83023643	11
36	2bz78yl1	16.80770874	12
36	srgi9jc6	16.79034805	13
36	otovxksn	16.76503754	14
36	34ljq0qt	16.76305962	15
36	t4bqmgcl	16.75923729	16
36	ev0eco0n	16.74192429	17
36	vxvukhxy	16.73805237	18
36	fy1lqk00	16.71508217	19
36	wdgbno9p	16.71235085	20
36	30bc6f4r	16.68360710	21
36	f5g2r4n9	16.67959976	22
36	wak7ie3q	16.67510605	23
36	gi5ajeic	16.66231537	24
36	iyoem0p6	16.64368057	25
36	ddt5qmls	16.63252068	26
36	jfq7820g	16.58818054	27
36	7xd0msyk	16.56421852	28
36	hc0ma2cq	16.55806351	29
36	ilzycekr	16.55369186	30
36	hmswnrgg	16.54917526	31
36	fayr38c7	16.53255081	32
36	2mdyjkcr	16.52976036	33
36	tcc7e6ls	16.52974701	34
36	nrvprzoh	16.51480865	35
36	39giu15x	16.51460838	36
36	lr9mwb7m	16.51268768	37
36	iihgc5nr	16.51143074	38
36	w969lczb	16.50121307	39
36	pm8usc55	16.48652267	40
36	g07rbke2	16.46980286	41
36	z2e7shee	16.46810722	42
36	co27h1kj	16.46582031	43
36	i0y418hx	16.45491791	44
36	9rqu018k	16.45367622	45
36	pkiqg5c8	16.45140839	46
36	m3j0kv0t	16.44648361	47
36	641crxte	16.44189835	48
36	msethhsr	16.43601036	49
36	erdity4m	16.42085075	50
37	5nhh01wa	19.27977371	1
37	szg12wfa	18.79500580	2
37	3sxlvoxf	18.72639465	3
37	8vl0okiv	18.69099426	4
37	h8abjsxr	18.66243553	5
37	fofy6whl	18.60576820	6
37	66j1icdo	18.60104942	7
37	i4xjk61t	18.54395676	8
37	ltar1aa5	18.48843956	9
37	arp07mck	18.43094635	10
37	48ul34xo	18.38219452	11
37	chnj2ojk	18.37631989	12
37	o6rr66kc	18.36725426	13
37	gygi11gk	18.35412979	14
37	npcu4wq1	18.29831696	15
37	hze05jnf	18.25545502	16
37	agox0lbq	18.25467110	17
37	dqyjdast	18.24563217	18
37	x9az3twa	18.19496918	19
37	k2juhyex	18.17677307	20
37	4ze0mfxp	18.14676476	21
37	79uxm3bg	18.13945580	22
37	5qn5h7p5	18.08685684	23
37	2nvk7glh	18.07184601	24
37	9057d046	18.07098961	25
37	g1zxlaer	18.03686905	26
37	yb6if23t	18.03284073	27
37	wg86ws3b	18.02689743	28
37	wvkbihj8	18.01317596	29
37	a12708qd	18.01019669	30
37	aejbfk3l	18.00224686	31
37	whmawr4q	17.99520493	32
37	mjxs395h	17.99444199	33
37	o045bvn7	17.98623085	34
37	7u97in7o	17.96264648	35
37	tl5fm2yu	17.95636749	36
37	m3505b5w	17.95424843	37
37	jhlnwoml	17.95391846	38
37	iowyb7xs	17.94774628	39
37	bcx51aci	17.93843651	40
37	41ogljo8	17.93827629	41
37	bpcyee65	17.92072296	42
37	xnamt7q4	17.90009117	43
37	4flvyqgn	17.89101601	44
37	zdv0ilti	17.87376404	45
37	rvr86c6c	17.86865807	46
37	oi2cm546	17.86598396	47
37	8bf5te4l	17.86299896	48
37	8f5m0gej	17.85670471	49
37	eyi5609q	17.85079384	50
38	pjjrgn05	18.48348236	1
38	edbtz6up	18.48016548	2
38	wmhc7941	18.42550659	3
38	msx6n8xu	18.38619995	4
38	zy9lb7d9	18.36189842	5
38	c5co9cfq	18.19956970	6
38	d44coxr1	18.18420792	7
38	d7q6u7vj	18.16410446	8
38	qpblq9y8	18.15803909	9
38	6y8mnlza	18.11856842	10
38	y2lg48m0	18.11841202	11
38	b54m4o16	18.11597443	12
38	xtomqvs5	18.10223961	13
38	jb1zbxlv	18.06736755	14
38	ic45wuzg	18.06273079	15
38	5dcrjlvv	18.05623245	16
38	fqlv35vo	18.05379486	17
38	j6jb4j3b	18.04141617	18
38	xetcmhkz	18.03696251	19
38	i3doh4k4	18.02050972	20
38	lp5rftyk	18.01812744	21
38	jihgtjnd	17.99617195	22
38	z2n51cet	17.97652626	23
38	iaatjew2	17.94037056	24
38	qvpjci4y	17.93682671	25
38	z2l2vn1o	17.93655205	26
38	raqmwlr9	17.91286087	27
38	hczmytse	17.90125656	28
38	l8380adr	17.88658333	29
38	5ycxh1sq	17.86983681	30
38	2ilinc5k	17.85922241	31
38	klcf0eqc	17.85172844	32
38	ciej6zq9	17.84370804	33
38	wje8t562	17.83953857	34
38	4gze6w35	17.83523560	35
38	o7r7a56v	17.82666016	36
38	5ge7ozpd	17.82393646	37
38	08ftq7hl	17.81847382	38
38	n21y5kps	17.81398773	39
38	911ozh90	17.81398773	40
38	v7wgb6mr	17.78816223	41
38	9knsva7e	17.78276825	42
38	s7u0ct2l	17.77994156	43
38	65m5b0ii	17.77333832	44
38	lv7kt128	17.76726723	45
38	t64w99w0	17.75815582	46
38	hedpur93	17.75640488	47
38	y8ry0cbg	17.75579453	48
38	j27q53oz	17.75371933	49
38	shcjr2z9	17.75080490	50
39	m6kxxio1	19.28314209	1
39	urr5iuy2	18.95184326	2
39	3d04p4xp	18.91876221	3
39	zukc3lvq	18.80372238	4
39	6io0zd0z	18.57965851	5
39	y26r9g3m	18.55096817	6
39	4bfve7dl	18.51385880	7
39	jrsp0yef	18.50861359	8
39	ete5n5pw	18.36199570	9
39	fozglfc8	18.32054329	10
39	2skjqwis	18.29848099	11
39	ne1qvf5g	18.25643539	12
39	8wmqdybk	18.23075104	13
39	3su8pc3f	18.23075104	14
39	fqlv35vo	18.19604492	15
39	be38b41o	18.18733788	16
39	dd836h0r	18.17752838	17
39	bxfyse59	18.15400887	18
39	57qod8v1	18.15002823	19
39	r3a3xr8b	18.15002823	20
39	6ho5x557	18.10640907	21
39	xetcmhkz	18.09829521	22
39	hqzkzupi	18.09555817	23
39	i3doh4k4	18.08190536	24
39	iaatjew2	18.06315041	25
39	rvrgcugn	17.99173737	26
39	lv7kt128	17.98326302	27
39	hedpur93	17.96950531	28
39	me4tdzvl	17.79203033	29
39	clwvb4jx	17.73090553	30
39	6dq6gm27	17.71783829	31
39	cmq2832d	17.68082237	32
39	lp5rftyk	17.67841721	33
39	4iq7lrsx	17.66665077	34
39	0q16p6qz	17.64704704	35
39	ep9aqpfs	17.61612511	36
39	s82qv18v	17.60535812	37
39	xr0wx0fu	17.58559418	38
39	55n1ttz4	17.52441025	39
39	cmj3eicp	17.50093079	40
39	xvt6e9ut	17.49788666	41
39	jb1zbxlv	17.49401855	42
39	bn6j30t4	17.48192787	43
39	68spkk3y	17.48073578	44
39	3bo4md44	17.47383499	45
39	6x2hhuj6	17.46940804	46
39	9ch0wti7	17.42648697	47
39	cv8r9pbl	17.41918182	48
39	ky6115jm	17.41901398	49
39	2b6l1c0n	17.41334534	50
40	1vhxcbx7	22.25083542	1
40	od3c25qg	21.79239655	2
40	miujzgtd	21.76164627	3
40	pfhfmck1	21.73354149	4
40	fujejfwb	21.57325935	5
40	fglghjy6	21.52462769	6
40	gfwqog3x	21.47628975	7
40	7se14455	21.38486671	8
40	mtngelbr	21.33012772	9
40	0xruezf2	21.31506729	10
40	or0rfxuu	21.29727364	11
40	r3t4bd78	21.27786636	12
40	86byq11c	21.24011612	13
40	j8sg5n5g	21.23900986	14
40	shn7vx3d	21.20103455	15
40	vjfquvlu	21.15009689	16
40	lj8t52yl	21.13497925	17
40	tylwbnpl	21.12533951	18
40	1iqg0efn	21.10593796	19
40	sd0ah7k5	21.07437706	20
40	y5th0mrf	21.06937790	21
40	i09lh5i6	21.06717682	22
40	odtue60a	21.04681206	23
40	phl6ibbv	21.04522705	24
40	mp3196kj	21.03488541	25
40	ypwo98k7	21.03237724	26
40	5mh3ds6y	21.01063347	27
40	90hgp4em	20.97592735	28
40	ltzk9tku	20.96989059	29
40	fpj5urao	20.96410751	30
40	8871aifz	20.96170425	31
40	0gmtnkbh	20.90798950	32
40	ow2aijmj	20.90310669	33
40	6dsx7pey	20.90237045	34
40	16lkzgtq	20.90007782	35
40	r0gr0bhl	20.86372757	36
40	zi3ikw41	20.85246277	37
40	02cfyuf4	20.85244560	38
40	crq9wgyi	20.83785629	39
40	vd62r8qu	20.83727455	40
40	gnrnsxej	20.80397415	41
40	aqkpnz0o	20.78652954	42
40	lt0uo7q3	20.75278091	43
40	ox7xetlq	20.73422050	44
40	59492sjb	20.73137856	45
40	vahud6o5	20.73137856	46
40	q86nga34	20.72905350	47
40	k4l759k2	20.72590637	48
40	xly61tfw	20.72448540	49
40	wgtatr8v	20.71684265	50
41	97mg41jl	24.98199844	1
41	fs983x5g	24.80186844	2
41	cv3op3bb	24.80164337	3
41	80w0wu9e	24.74488068	4
41	wwucpqin	24.58008194	5
41	8yvu9xhw	24.14245605	6
41	vs4qb91t	24.13230515	7
41	orz4be90	24.07439613	8
41	i6a26q3j	24.00087357	9
41	ujlsdpzf	23.85203552	10
41	8w38bob3	23.79632378	11
41	hpzykj2r	23.63058090	12
41	4vsfl62z	23.60440063	13
41	bgpep5lc	23.59800339	14
41	u7s67aug	23.59665680	15
41	ey1sqch4	23.52130508	16
41	ybkuoivn	23.48524857	17
41	7k4reog4	23.47343826	18
41	l10g2cy0	23.45578194	19
41	423uero3	23.22963905	20
41	orf50kvt	23.14922333	21
41	p5owyivo	22.97373199	22
41	cuo7qdkj	22.97112274	23
41	zdmoifko	22.96082115	24
41	4prhmi8f	22.90613937	25
41	4f6h7agt	22.88987732	26
41	yq7enzvm	22.78625870	27
41	wylgq06i	22.78614616	28
41	vvbepc9g	22.74697113	29
41	81crwncn	22.73488998	30
41	dl3vkqas	22.68712616	31
41	kr86wlax	22.68712616	32
41	fsid4a39	22.67930984	33
41	eizth1ks	22.61444092	34
41	ncfo2v89	22.60133743	35
41	ne552y3i	22.58395386	36
41	58ye9c5a	22.53503418	37
41	ef494his	22.53051758	38
41	b5lrwe3i	22.48748589	39
41	cm78qs4z	22.47991943	40
41	3lkahro8	22.47353554	41
41	aa9zegjr	22.46092606	42
41	i2b9py8e	22.45494270	43
41	7fqxu2ph	22.43372917	44
41	fjxguh5r	22.43372917	45
41	guvkeog0	22.41955566	46
41	ms5qy9wl	22.40099335	47
41	q7telkky	22.38311005	48
41	bjvg2ivr	22.38217926	49
41	4q97416a	22.37038040	50
42	lcqn2fk1	15.71462059	1
42	hj9zco81	15.70191765	2
42	at0tm7tp	15.69521523	3
42	4tvj9ugd	15.67011261	4
42	vjgrq22k	15.65105534	5
42	ay562jqu	15.59831238	6
42	qbr4wfrj	15.49813843	7
42	s7pwtw9j	15.48906708	8
42	8hvve871	15.42164612	9
42	zx767txr	15.40583611	10
42	0ngg5pef	15.36041451	11
42	qigonwc9	15.33823586	12
42	c393bp1g	15.30355358	13
42	skwu025v	15.27936459	14
42	gj42zytf	15.27513790	15
42	8ceblnkz	15.27159500	16
42	uz34fjyp	15.27159500	17
42	bpfwcssk	15.26045799	18
42	8uhszgc9	15.25440979	19
42	1c1etyto	15.25279045	20
42	780skv92	15.24248505	21
42	0p9kzn7k	15.21920013	22
42	t8udocx2	15.19568634	23
42	xk7s39t5	15.14641857	24
42	6vmmm8rp	15.13390255	25
42	kif5wp1r	15.12966061	26
42	9mh3ix4m	15.11845303	27
42	npk92gra	15.11512089	28
42	3b2e8x8z	15.10694695	29
42	yfk8e0i4	15.06674385	30
42	yjx6ejrh	15.05895710	31
42	jvyr7pq4	15.02870655	32
42	re902ol2	15.01182938	33
42	j2wjid4y	15.00883865	34
42	m22h669g	14.99679184	35
42	lo6u1buy	14.98072433	36
42	znl466c4	14.97304153	37
42	usqjkj89	14.93427277	38
42	py0fjygs	14.89980030	39
42	rvwxysvc	14.89437675	40
42	fe7e60dl	14.88955402	41
42	46aln4tk	14.88047504	42
42	tmfektuv	14.84375095	43
42	jak0gx9k	14.83066559	44
42	1povlzsv	14.82595444	45
42	hqyungju	14.81843948	46
42	dc8z4jzo	14.80703354	47
42	trt7droe	14.80410862	48
42	56p8jlua	14.79028130	49
42	hevwcofh	14.74330997	50
43	ssv1arr1	19.02610779	1
43	daxggfj5	19.01826286	2
43	tkqufxv8	18.96687698	3
43	luef3iok	18.60397720	4
43	427mkwsj	18.58845329	5
43	1uwdekl3	18.53051758	6
43	rosqr2a5	18.49285889	7
43	uan6rlvo	18.47435570	8
43	7o6ij2qj	18.37336349	9
43	g2mjj7my	18.37024117	10
43	po2c65nb	18.28577042	11
43	k6j789p9	18.20766830	12
43	57k6dw89	18.18993759	13
43	xn795tcm	18.16661453	14
43	urlsn7vv	18.12077332	15
43	7eksp1sj	18.09641266	16
43	lcmkribq	18.07854843	17
43	kzpbjvy5	17.99563980	18
43	ekajojon	17.79944611	19
43	fh1rg0kc	17.79322052	20
43	063yv6mm	17.76440811	21
43	wggg89wr	17.76440811	22
43	4jjuwc9r	17.75951195	23
43	qaa2e83a	17.73720741	24
43	nvmp6cql	17.73133659	25
43	r9lw01x1	17.72818947	26
43	ymzigce5	17.65349960	27
43	lrypyg58	17.65219116	28
43	xjt50jra	17.61503220	29
43	c3xcmkuc	17.59869766	30
43	fj5mkmgv	17.58596611	31
43	ygh0atqq	17.55416107	32
43	vpptmanx	17.53487587	33
43	mcyvnxji	17.47341537	34
43	54mxjzfc	17.42753029	35
43	zbv1ilyx	17.42242432	36
43	vgti6b71	17.38922882	37
43	mm60l6y1	17.34595871	38
43	ypzpui37	17.32380104	39
43	rle6tpx0	17.30536079	40
43	bhosnbmj	17.24454880	41
43	gjdza9bh	17.24012375	42
43	mvof320m	17.20655632	43
43	mdrjs4b6	17.19873428	44
43	wszd5kqk	17.17626572	45
43	clt4l6wz	17.16359711	46
43	v9fdn4uu	17.16072464	47
43	2rlq94cn	17.15606308	48
43	0einpgeu	17.15203094	49
43	bmqt33yw	17.11225128	50
44	a6gaoeie	19.59216309	1
44	84asc8do	18.72631073	2
44	appqx6sc	18.72457695	3
44	e3icgsl9	18.71908951	4
44	8je46886	18.67654991	5
44	deg5hqtl	18.41527557	6
44	7qj00qi9	18.33594131	7
44	f9syysdw	18.32881927	8
44	wslxfoq8	18.30824280	9
44	sjenehbl	18.30803871	10
44	fdkqs3rg	18.29596710	11
44	ugkxxaeb	18.23783875	12
44	st7c4v9v	18.21463013	13
44	cvulb9t6	18.18558121	14
44	imv1ygf6	18.16499710	15
44	f7rcijh4	18.13738823	16
44	mg9snelc	18.12449646	17
44	bf0p2i13	18.10938263	18
44	pyc7gj1p	18.10004044	19
44	n18gp3wj	18.09791946	20
44	z86g8dzs	18.09163475	21
44	6tod4abn	18.08878326	22
44	iaiosjlu	18.08601189	23
44	3ttcfhm3	18.04803085	24
44	ydazitgp	18.03875160	25
44	o051ijup	18.01597023	26
44	wni08lks	18.00090599	27
44	2ayrjhk4	17.98433876	28
44	6n5gnow1	17.97931480	29
44	zfea3qg7	17.97666740	30
44	114ku0qw	17.97623444	31
44	t3gr6bc8	17.97554588	32
44	1j3ou5yv	17.95609665	33
44	9mn6trtn	17.91690063	34
44	28utunid	17.88910103	35
44	qi1henyy	17.88910103	36
44	qdamvwxl	17.87497711	37
44	vmtsfbjp	17.86659241	38
44	uep2tfnu	17.85403061	39
44	8b9nn5vi	17.82619667	40
44	wee1133a	17.82050896	41
44	pv1xyozy	17.81182098	42
44	kqlra788	17.80831718	43
44	id8sfepi	17.78158760	44
44	rnle3aji	17.76465607	45
44	wiel6zen	17.75796509	46
44	jmp1gijw	17.75433350	47
44	qbaemfnx	17.73613930	48
44	amn0uj0i	17.72274399	49
44	dt2pew66	17.72012329	50
45	880lwnde	16.11161613	1
45	43rpqe53	15.77183914	2
45	0n5n7p4b	15.76419449	3
45	5cmcri6u	15.76199818	4
45	6ngsyo8o	15.68766880	5
45	o4zoxrod	15.64103508	6
45	ub0tl046	15.63749695	7
45	feqwdynl	15.58707619	8
45	9801cp3x	15.55632114	9
45	26yvryhw	15.54617977	10
45	wn6h1fha	15.54487801	11
45	v1yodbnz	15.52445698	12
45	1m5juaqg	15.51363373	13
45	3bisbqlo	15.50818253	14
45	44zwfz09	15.49530983	15
45	4q1j6g44	15.45242119	16
45	14pnjakz	15.44894218	17
45	3ktx8o11	15.44007111	18
45	4rngmow8	15.41775227	19
45	436hvwtr	15.40265656	20
45	r3zk25eq	15.40213203	21
45	xqzac814	15.37977219	22
45	2bw8nbyb	15.37163639	23
45	ka7nvqcc	15.35711479	24
45	058qtepf	15.32321358	25
45	ijeeck3i	15.31022835	26
45	pkw2cjej	15.31022835	27
45	xqmw84dz	15.30038548	28
45	zgzjl8uy	15.29430199	29
45	so3w7vtu	15.27864265	30
45	ilk9u1a8	15.27565193	31
45	95i5jd73	15.23857594	32
45	50palac7	15.22928429	33
45	5e8q6ybz	15.20907879	34
45	c7weqc03	15.20180511	35
45	gy90nvir	15.19852734	36
45	i3g36x3r	15.19824314	37
45	wk02nzav	15.19257259	38
45	8ar9ycu6	15.18232059	39
45	f4ommapt	15.16464043	40
45	019rcbpg	15.15590096	41
45	0jfwzfge	15.15590096	42
45	f7qh7lvo	15.13817310	43
45	ingq7m2m	15.12900639	44
45	jcueu1xh	15.11130905	45
45	68pl1t5i	15.10990715	46
45	dc8j05vf	15.10333252	47
45	uychyqg8	15.09957504	48
45	7jn40hi7	15.09920311	49
45	18frwjak	15.08736897	50
46	6q0y3ewu	20.49802780	1
46	tw3luwll	20.35891151	2
46	br3ahtf7	20.26755142	3
46	7r7rzq36	20.03059006	4
46	6l0kb0v3	19.69873619	5
46	b8p4l0yp	19.48080063	6
46	gd6dd4qm	19.48080063	7
46	71u261na	19.22072601	8
46	mtscqxzv	19.13261414	9
46	ocguwlam	19.03392792	10
46	0bxt3hr2	18.80138969	11
46	pec5ezyy	18.70976067	12
46	dgy7qbl5	18.51829720	13
46	fqh77aaa	18.33862305	14
46	3ho8117q	18.32776833	15
46	9ygpm1zz	18.31869316	16
46	ztd7awzv	18.27543449	17
46	bhkmax7s	17.99733353	18
46	m2b836k8	17.90174484	19
46	oqgw6ao6	17.87696838	20
46	mapu4r1z	17.86663246	21
46	t9c26eld	17.86663246	22
46	ylcaw0vi	17.86429214	23
46	bxxmetut	17.84871674	24
46	mza0oz89	17.69400024	25
46	zi86r481	17.64723587	26
46	hswuwtod	17.64242554	27
46	07tdrd4w	17.56495285	28
46	6bdzut3d	17.50938034	29
46	qvsoinfy	17.46062279	30
46	f33eb1nf	17.37464333	31
46	uxl8liil	17.31557655	32
46	w02mylsc	17.29051781	33
46	r8rd5f2j	17.25902557	34
46	ivm2d5rl	17.23867226	35
46	5wm0v7e1	17.23362350	36
46	2697ts31	17.22064400	37
46	gc8770l9	17.20220184	38
46	dzy34m94	17.16118622	39
46	ypeibwje	17.11462975	40
46	d401wlt5	17.11393547	41
46	ver7x3lx	17.09145737	42
46	a18glafy	17.08436203	43
46	j2u0ny2u	17.04930115	44
46	9lc9lckp	17.03471375	45
46	kpnuuvz6	17.00798035	46
46	tsms3303	16.98146820	47
46	71t6lct0	16.97929001	48
46	rbgr4820	16.97452545	49
46	0uengr9t	16.93149567	50
47	d5pic2ws	16.09854126	1
47	f6tylzpm	14.96157265	2
47	c6zv9ik8	14.80875587	3
47	1trzu0xr	14.78929234	4
47	nd81vcx0	14.77032948	5
47	fheedtjb	14.74083614	6
47	foaagway	14.71339321	7
47	fg0lcl64	14.70847034	8
47	5qwx38uv	14.69121933	9
47	mr8cni62	14.68299580	10
47	sfu5ga0a	14.66734123	11
47	m5e6p6xe	14.62884998	12
47	gbgro2m0	14.62880707	13
47	n0r2imd4	14.62610626	14
47	79dpda1d	14.61817741	15
47	7635olwp	14.61817741	16
47	fuhvsy2j	14.60264874	17
47	5gvpjxxp	14.59309387	18
47	iilemau4	14.58419228	19
47	f9hyntvf	14.57959175	20
47	4pwxplhh	14.55536175	21
47	fmmm8itx	14.53727436	22
47	jsjxdmi2	14.53723907	23
47	el6cvwtk	14.50982285	24
47	3dcctl1c	14.50436878	25
47	yxatsk8l	14.49387169	26
47	7nunexun	14.49205208	27
47	om7gigcb	14.44622612	28
47	dvy0hx92	14.44407940	29
47	ckh4uke6	14.44407940	30
47	en22n5vp	14.43683815	31
47	0vaysuef	14.43271542	32
47	828ubhzi	14.41375828	33
47	dxykh8k0	14.41352463	34
47	zb42aitl	14.41057110	35
47	4f8v0tou	14.40581036	36
47	lz711hew	14.40170670	37
47	sen4w425	14.39473152	38
47	dopm66uv	14.39473152	39
47	yunehozs	14.38922882	40
47	34ytd87a	14.38542461	41
47	c2iibuqa	14.37193966	42
47	998lscmk	14.36434460	43
47	nac40hap	14.36399174	44
47	6oaks0kl	14.35731506	45
47	gnaubzah	14.34738255	46
47	c9n8v6lo	14.34326553	47
47	wqqfpr4g	14.34267330	48
47	kvtfkj5h	14.33983231	49
47	7hh7s5x4	14.32917213	50
48	bgjpfby7	23.71154022	1
48	17a70tu9	23.48553467	2
48	4nv1kedt	23.48015213	3
48	f0izfja8	23.36389542	4
48	k9kq0uir	23.05690002	5
48	vgbhyzb9	23.05593491	6
48	5eg7hf6r	22.99982071	7
48	22y5ewq6	22.97136307	8
48	zlcv5zjv	22.95825195	9
48	arzbu37s	22.84716988	10
48	sx4yih5m	22.80163956	11
48	9kgs0ztn	22.60966301	12
48	xqmxyz7u	22.58145714	13
48	xhyqg5u2	22.54343987	14
48	cnrx9kxy	22.53584862	15
48	xv3k0irk	22.51416016	16
48	hn4wg94k	22.45513535	17
48	y2zcwcic	22.37123489	18
