16	peqkcix2	9.68449783	80
16	t01njoxo	9.67325783	81
16	0e1qn4yv	9.67298222	82
16	w5l5ff55	9.67272186	83
16	i4r6nr5v	9.66609764	84
16	vuzf3dnr	9.65661144	85
16	c17eijdt	9.65661144	86
16	qoi00ydx	9.64873886	87
16	ksffcn3l	9.64712238	88
16	9tuhlz1y	9.64699841	89
16	3gzo3dul	9.63995075	90
16	90qq0xsw	9.63417435	91
16	n4d3lmam	9.63144112	92
16	pd602flk	9.62138367	93
16	og69izi3	9.62114620	94
16	mixy6roy	9.62074184	95
16	3ateeei3	9.61595535	96
16	8rl0y45s	9.60245514	97
16	al71nyf6	9.60194588	98
16	04awj06g	9.58627129	99
16	nyoscm1m	9.57958794	100
17	dzvfaa8z	11.41353607	1
17	h10o18ss	11.36474419	2
17	jwrheaph	11.04040051	3
17	mr8s7ocn	10.89472961	4
17	2a7t447d	10.79911995	5
17	nesvd10a	10.78036308	6
17	68xv786q	10.73829269	7
17	g7rjtlht	10.61330891	8
17	3suh7nj7	10.60763359	9
17	i4fz2c49	10.58226204	10
17	zsgv8iec	10.58002090	11
17	ce8hrh5e	10.57482147	12
17	7nm7s0l5	10.57378006	13
17	yvxay6dn	10.48340607	14
17	ik7ev4t0	10.48100471	15
17	o8j17zzs	10.45330048	16
17	iy0h2pyf	10.42722702	17
17	0t974igx	10.41681671	18
17	ufcvecwo	10.37187481	19
17	fti60hts	10.36919403	20
17	mux7vu6z	10.35883331	21
17	ev8n2n52	10.35636139	22
17	tjsa86l7	10.35438728	23
17	dsjq98ks	10.31379223	24
17	di23na30	10.27196312	25
17	81dmnya4	10.25456810	26
17	edy3mvur	10.23105812	27
17	nrnc8u28	10.21541405	28
17	nst527yx	10.20984936	29
17	pwd6a1vr	10.19322586	30
17	ykfm38tg	10.18446636	31
17	h4s25x7x	10.16205883	32
17	gduhterq	10.16050911	33
17	eqo1lrjv	10.13812828	34
17	pftu5qea	10.13445663	35
17	ol0bj3hs	10.13206863	36
17	uuj6qzf9	10.12467384	37
17	pxzbkde0	10.11875534	38
17	6wszpqvx	10.11473274	39
17	vxqdfiel	10.10708237	40
17	hfo5221v	10.07821083	41
17	bl4d808v	10.07533741	42
17	fk2wc715	10.07147026	43
17	gelnut5t	10.06802940	44
17	8rykcrb4	10.04163551	45
17	6cymkowe	10.02103043	46
17	ad9h5w6o	9.99897575	47
17	drwf4jld	9.99476433	48
17	e4gbxgk9	9.98142624	49
17	itpizzzh	9.96638393	50
17	pazjx1g5	9.95697975	51
17	7r01gnot	9.95684433	52
17	p36zubnf	9.95384407	53
17	z7issy1i	9.94749641	54
17	du7va64l	9.93213844	55
17	0o2310kw	9.92274475	56
17	0j5bg59c	9.92212963	57
17	96xerchf	9.91840172	58
17	vdypu76r	9.91588306	59
17	yejrcprn	9.91242504	60
17	7izjhyyk	9.89894772	61
17	bcb78jkp	9.89816952	62
17	zed7d315	9.88430214	63
17	yjx1rx3k	9.86380482	64
17	z7gaakvf	9.86186218	65
17	vgge6t5z	9.83131695	66
17	fz6eumik	9.82668304	67
17	vhfu020h	9.82614326	68
17	4hbj7wty	9.81408882	69
17	y6mpjjr2	9.81170082	70
17	yege6fmh	9.80749798	71
17	k1eq4l3d	9.78576756	72
17	27kmder5	9.78124428	73
17	k8pwidcw	9.77730560	74
17	nwqr3lx4	9.77702999	75
17	173dtlp2	9.77239990	76
17	ym5vrcdm	9.76039886	77
17	y6q3uzia	9.75952148	78
17	wrgyeng3	9.75860023	79
17	uqsjl4re	9.75749874	80
17	00dindtf	9.73933220	81
17	v917ga9t	9.72308922	82
17	s8p0g4r1	9.72174644	83
17	9lm0sz5p	9.71382713	84
17	79lkkz7v	9.71140862	85
17	f5tpz8ze	9.70982647	86
17	0kgyc97m	9.70289421	87
17	j2blp40k	9.70289421	88
17	yzr7ifbj	9.69002914	89
17	07tdrd4w	9.68579865	90
17	ipwrd9bf	9.68387699	91
17	o04up4dr	9.68296719	92
17	xt8tld2i	9.68152618	93
17	bjsmv3y1	9.67436600	94
17	ibuqz948	9.66763115	95
17	ahcx1632	9.66192055	96
17	eanrbr0a	9.65447807	97
17	oxr86eu9	9.65294743	98
17	s37c8qp8	9.65294743	99
17	zwf26o63	9.64665985	100
18	4y2hi2e9	16.26772499	1
18	imv1ygf6	15.54352951	2
18	uq6kj3qi	15.29618263	3
18	pyc7gj1p	15.27264500	4
18	n18gp3wj	15.26223373	5
18	2ayrjhk4	15.25642395	6
18	svtux4dk	15.23187447	7
18	114ku0qw	15.22042274	8
18	ndy59p5p	15.18539429	9
18	4mx9t5td	15.16922188	10
18	r1oqwdkz	15.07446384	11
18	6wxjm7m0	15.04505157	12
18	u1run6lt	14.98411465	13
18	7qj00qi9	14.96674252	14
18	csh55i5g	14.95289326	15
18	z86g8dzs	14.94055843	16
18	sd7ozaif	14.93772888	17
18	r95u121j	14.93540764	18
18	o5esfwf4	14.89831638	19
18	d53qyrew	14.89296722	20
18	8b9nn5vi	14.88107872	21
18	id8sfepi	14.87851143	22
18	1j3ou5yv	14.84436512	23
18	p8lu5mc0	14.83145523	24
18	f4sd7vbi	14.82497787	25
18	krh7p1tg	14.82289505	26
18	jih1skxx	14.81247902	27
18	31fnbch7	14.80294895	28
18	wni08lks	14.79576302	29
18	4k36qb48	14.78180504	30
18	fdkqs3rg	14.76460457	31
18	es8e165v	14.76149368	32
18	e3icgsl9	14.75766277	33
18	t3gr6bc8	14.73570061	34
18	g5jd0rmr	14.71286011	35
18	gmofvknn	14.70306683	36
18	amn0uj0i	14.69404221	37
18	bp9h52i7	14.69217110	38
18	3ttcfhm3	14.69060707	39
18	j0lpy07l	14.68981838	40
18	kshjqsdj	14.68981838	41
18	5g95n4gx	14.68403625	42
18	nzpl38d0	14.67347717	43
18	cvulb9t6	14.66225815	44
18	rnle3aji	14.65938282	45
18	tmupppxw	14.65508270	46
18	5e7ussh3	14.65233517	47
18	8je46886	14.64566517	48
18	p263lwal	14.64241123	49
18	6tod4abn	14.63373566	50
18	mg9snelc	14.63334846	51
18	61qrwza2	14.63122368	52
18	o051ijup	14.62206936	53
18	hp27jb2a	14.61237240	54
18	iaiosjlu	14.59574509	55
18	sjenehbl	14.59501171	56
18	f9syysdw	14.59495258	57
18	nk95dyln	14.59128475	58
18	qdamvwxl	14.57370281	59
18	056hmnru	14.55841541	60
18	wee1133a	14.55580330	61
18	xtraspw2	14.55498981	62
18	qtmgz2pg	14.55149841	63
18	0zjdgqv3	14.54488468	64
18	tcijnphu	14.54443741	65
18	p2ufydgs	14.54193306	66
18	57zwd3y6	14.52887726	67
18	ugkxxaeb	14.52573776	68
18	9mn6trtn	14.52308083	69
18	gxpia9rs	14.51746368	70
18	f7rcijh4	14.51194763	71
18	84asc8do	14.50813675	72
18	wahcfox7	14.48526573	73
18	appqx6sc	14.48349285	74
18	t2e4bxsu	14.47359085	75
18	vygsubve	14.45312786	76
18	sqr11fpv	14.43042946	77
18	wslxfoq8	14.39260864	78
18	lncsfohg	14.38569069	79
18	xfsbaxnx	14.37002373	80
18	deg5hqtl	14.36249542	81
18	wiel6zen	14.35969067	82
18	dt2pew66	14.35658646	83
18	rasjpg8v	14.33447266	84
18	kqlra788	14.32295418	85
18	uep2tfnu	14.31821632	86
18	kxpx7d10	14.31717300	87
18	dnx6y7om	14.31421947	88
18	4rqapueh	14.30926132	89
18	qi1henyy	14.30644608	90
18	28utunid	14.30644608	91
18	zfea3qg7	14.27942276	92
18	jtyg7ym9	14.27938461	93
18	lsewt5t2	14.26719856	94
18	hrhervi4	14.25995064	95
18	gocycb7u	14.25944138	96
18	6n5gnow1	14.24853134	97
18	n63ecnfo	14.24270821	98
18	0kpvwucj	14.23249435	99
18	mnjy6bq2	14.22928238	100
19	0macgbcn	16.30082703	1
19	t9ir627s	16.22256851	2
19	qud4bj12	15.84413052	3
19	xfwseuxu	15.75758553	4
19	y777xosr	15.43199921	5
19	ic599zbg	15.22150612	6
19	b71vnr6i	15.13161850	7
19	n1274d2j	15.13029289	8
19	8nbu5qgc	15.08439064	9
19	c1n994j6	15.08219528	10
19	rv2akbj8	15.08131599	11
19	5ir82dxi	15.02825546	12
19	evr6sa2z	14.97610283	13
19	d6v5mkj7	14.92115402	14
19	uqxl4xux	14.82830715	15
19	8766d0lw	14.79204559	16
19	ydv0hc0m	14.78419304	17
19	y5soja4w	14.74072838	18
19	2x2ewsp8	14.74026680	19
19	kuwargnp	14.71145344	20
19	wiqmxj51	14.69757366	21
19	9ksiyyqe	14.66684151	22
19	eevs62xf	14.61856270	23
19	p5hvf569	14.60636520	24
19	pczs8geh	14.57033253	25
19	esvutpel	14.55647564	26
19	hma2kvn2	14.55353928	27
19	b5xae518	14.53105736	28
19	d26y5291	14.45317459	29
19	i0ll585x	14.43201447	30
19	2nf97zvc	14.41645908	31
19	v0trjjni	14.39083862	32
19	2otax3zq	14.37644100	33
19	c0lsetbb	14.37167931	34
19	q0c3qvad	14.36631775	35
19	bq6ogxyq	14.35841084	36
19	lblpv4xn	14.28653717	37
19	d8xtacyj	14.25569153	38
19	my0gsdfc	14.21389675	39
19	0qfoc553	14.19950104	40
19	z6cda4o2	14.18587112	41
19	hx8c0mxj	14.17933750	42
19	20ipkh78	14.15878296	43
19	lncsfohg	14.15402031	44
19	453tnoyr	14.15181351	45
19	2e5ppqub	14.15039539	46
19	az8kgl8e	14.15039539	47
19	uhhk4t7f	14.12747288	48
19	mx7xyd76	14.11503029	49
19	ain9ajjc	14.10558319	50
19	8559tos1	14.08424759	51
19	9fnpfncr	14.04047394	52
19	4qzunyly	14.03782177	53
19	ryh1wrfm	14.01163960	54
19	7azerrez	14.01163960	55
19	mp6vfgky	14.00148678	56
19	ssq0dwmn	13.99594307	57
19	k9xhphpl	13.99167919	58
19	jjq6dupi	13.98618126	59
19	hend9ale	13.96880054	60
19	h1fnsfur	13.96836662	61
19	w4yluham	13.96023369	62
19	7yo5hvhr	13.95929337	63
19	f7gr98eb	13.95882893	64
19	p3d5v3v7	13.95630836	65
19	90j5ymmr	13.95322132	66
19	w3o509uo	13.95321846	67
19	5uc76djv	13.93773556	68
19	6wxjm7m0	13.92093945	69
19	r1oqwdkz	13.91850090	70
19	dxx0ihcy	13.91364765	71
19	56sd6pnn	13.89260292	72
19	uhip2tim	13.89158535	73
19	e87jj1g4	13.89062595	74
19	ocu69od2	13.88722897	75
19	y5hx6g55	13.86509800	76
19	mcmazu1v	13.83617020	77
19	w5ii5rq7	13.81892872	78
19	je1ga2d1	13.81764317	79
19	21stahui	13.81539726	80
19	fjiffj86	13.80209923	81
19	tx7en3rg	13.78580666	82
19	4lz5x830	13.77546310	83
19	hwvb979y	13.76792526	84
19	oyxkzzs8	13.76539612	85
19	fq1olldq	13.76057434	86
19	ttz7x629	13.75820255	87
19	0zpa3t8s	13.75060844	88
19	x7yugjzj	13.74077225	89
19	1lx84td6	13.74038219	90
19	z22gaapb	13.73612118	91
19	8xr0b637	13.73491192	92
19	b0nkhsvv	13.71423817	93
19	hm1108y6	13.71386528	94
19	1v8wwn0d	13.71015358	95
19	srt7n53l	13.70708752	96
19	t1xp9e23	13.70622253	97
19	4d6fnjt8	13.70560265	98
19	wc24ty89	13.69937897	99
19	28enxc5h	13.68913174	100
20	53107z56	24.57093430	1
20	cvj1t0gi	24.57074928	2
20	v8tfxd6a	24.56951714	3
20	ym8ue50x	24.52840996	4
20	nfjkcmxu	24.50572395	5
20	7necpu7c	24.47649002	6
20	z3l6eden	24.40755844	7
20	3qs8mnf1	24.37459946	8
20	z82u8dik	24.33745956	9
20	hn6wni8d	24.26786041	10
20	v10tfut9	24.25115204	11
20	kc6dls2z	24.23758316	12
20	aj1yup6a	24.23537064	13
20	pn4cz2bf	24.22735405	14
20	01xdd8zf	24.21372223	15
20	i7scw9mu	24.05329895	16
20	0nwmoua3	24.03310776	17
20	2lxn4ceu	24.03308868	18
20	8hsqnwyj	23.97785568	19
20	gwnb6ofi	23.97720718	20
20	zmc70464	23.96761703	21
20	3ljfeizg	23.96550941	22
20	3twud97m	23.93313217	23
20	xl9wh4wv	23.88989830	24
20	1pahpghb	23.88729668	25
20	gidz04sj	23.88217163	26
20	z22a5yzo	23.88204956	27
20	jyfcpsu6	23.87906456	28
20	mgp38mdz	23.87154388	29
20	7jzsj3xl	23.86561203	30
20	bwg3tzx8	23.84799004	31
20	ub718jpv	23.83214951	32
20	roj3om68	23.75828552	33
20	wxpfg25n	23.75293922	34
20	ux844b25	23.74830627	35
20	utgnwox8	23.72809601	36
20	npzzycis	23.71985435	37
20	6kzrc2ud	23.70552444	38
20	d6arv0nl	23.68341827	39
20	3ysa4twk	23.67309570	40
20	xnu55d2t	23.67237282	41
20	1edsm58s	23.60205460	42
20	3l1nru0l	23.59666443	43
20	93hgg2py	23.57781792	44
20	d9wfmvp8	23.57412338	45
20	6vajr6w7	23.57293892	46
20	82m84n4w	23.56176186	47
20	2jiu9v0o	23.55934715	48
20	vzwsgfn9	23.55220032	49
20	lk7vkbav	23.53822136	50
20	s4ty52kb	23.53822136	51
20	vhfl6l6k	23.51058960	52
20	hfnqcw5d	23.50026512	53
20	7a06u9uq	23.47560883	54
20	fskfnmig	23.46850967	55
20	nxrg9fi6	23.46623039	56
20	9vywrvw3	23.46571350	57
20	vla7tt6s	23.46335220	58
20	hc9ucl4a	23.45657158	59
20	w2bhtu9f	23.45489883	60
20	4ctk5vme	23.45454407	61
20	kd4uxcve	23.45148849	62
20	oapjfamm	23.44979477	63
20	dwcu6vyp	23.44106293	64
20	pfzklmyw	23.42694092	65
20	ps9xawlp	23.42334747	66
20	7om3bpby	23.41168213	67
20	lbp6fquk	23.39605904	68
20	9iitpj8u	23.39292526	69
20	zmk8bbcd	23.34585571	70
20	h3xwg8uy	23.33815765	71
20	04h53wjz	23.32100296	72
20	a0asoy8j	23.32046890	73
20	240jc7l4	23.31501770	74
20	75apu1m4	23.29609871	75
20	pknvtj3q	23.29046631	76
20	8nn7lja8	23.28561401	77
20	4rgwfmht	23.27893829	78
20	rbi4kg69	23.27148056	79
20	llzfc1r7	23.25387955	80
20	h1mo3bs8	23.24776077	81
20	7byl5jre	23.24521637	82
20	kxtxzt9f	23.24519348	83
20	jt8i703w	23.23170280	84
20	i073l1ww	23.23170280	85
20	7lonkj5p	23.21394920	86
20	z5ni08xi	23.18694496	87
20	m6pth0tu	23.17408371	88
20	ci0g1dno	23.14908600	89
20	axvti3jw	23.13557816	90
20	89mpjey8	23.12924194	91
20	vsgviu8z	23.12289047	92
20	gwefujal	23.11935425	93
20	n4dgqo73	23.11935425	94
20	uu1jml2c	23.08467102	95
20	mwttkclk	23.07955551	96
20	5a2zi2xp	23.07257843	97
20	xw817l53	23.06348991	98
20	g5yhvmee	23.03680038	99
20	34uorjgw	23.03370667	100
21	op16ufhz	11.11176586	1
21	r086n6hq	11.09855080	2
21	wdeahrff	10.18885708	3
21	k3ml57so	10.14510632	4
21	peg0m87x	10.10403633	5
21	embnko1q	10.06671524	6
21	519u31z6	10.01034355	7
21	vzmn6zep	10.00762081	8
21	ppuncnr4	10.00183010	9
21	dqtdvtld	10.00055218	10
21	bjvg2ivr	9.98182487	11
21	dmffqcq7	9.95854855	12
21	1tc6i94v	9.95825958	13
21	h0plbvg3	9.93583298	14
21	yjt2g95o	9.93408203	15
21	fgwitwjm	9.88476467	16
21	zf0bboc1	9.87404442	17
21	2epo3a4r	9.86332989	18
21	iibgsr5l	9.84838104	19
21	65phe96j	9.83426857	20
21	lizwiate	9.82990932	21
21	xyamzl4w	9.82112312	22
21	6x33a6g6	9.81398010	23
21	hljb6cv0	9.80647850	24
21	xw244riy	9.79673195	25
21	mokbjybm	9.78094196	26
21	hdxrq8ll	9.77994061	27
21	m2k370bu	9.77800655	28
21	2vhnw8zt	9.76823711	29
21	wxxouetf	9.76154804	30
21	11sl17ap	9.75790405	31
21	6kddn1la	9.75112152	32
21	bj0pmg6j	9.73915672	33
21	gs9nvs5h	9.73115826	34
21	fyna1euk	9.72927952	35
21	hsczfea1	9.72627926	36
21	mmoa7c18	9.71908665	37
21	4yihgo8u	9.70877647	38
21	hps2ompw	9.70596886	39
21	2a7t8i5l	9.70505524	40
21	6cw9f7qu	9.69219017	41
21	aen84igh	9.65770531	42
21	jjwz5jrr	9.65273094	43
21	i9a5g86x	9.64137936	44
21	efarquxn	9.62367630	45
21	iy5f598w	9.62298775	46
21	342thf3o	9.62297726	47
21	2xeccfji	9.61322784	48
21	z9tk3bhi	9.60993004	49
21	26lw5scs	9.60866547	50
21	xwpqae0r	9.59174156	51
21	yjny2xcf	9.58543015	52
21	vopoo7w0	9.57866859	53
21	inhxonsk	9.57241344	54
21	8gibpnq4	9.56374931	55
21	qmelt1m9	9.55750847	56
21	tql5cv8k	9.55557060	57
21	5lzedyh3	9.55255795	58
21	bvgzy7yq	9.55221176	59
21	q3kd36lu	9.54841232	60
21	z0bx0zr4	9.54640770	61
21	tecnmybz	9.54574203	62
21	na4izro0	9.54415321	63
21	fvkr77sf	9.52348995	64
21	2xk2p9a8	9.51796246	65
21	v4yto9p3	9.51769352	66
21	vew4uxu4	9.51656055	67
21	b7x39b3m	9.51449585	68
21	voi9tziw	9.51406097	69
21	519b3ir1	9.50905037	70
21	peys32ve	9.50219631	71
21	eet3v4cs	9.50181484	72
21	btygg9fo	9.49685383	73
21	jplg9qjm	9.49585342	74
21	1co7yqdi	9.49585152	75
21	szvm2o98	9.49423599	76
21	q3pqo3iu	9.49369907	77
21	nl85vz33	9.49047947	78
21	rytb9cax	9.48957825	79
21	xu3w7c7g	9.48840714	80
21	1idh3spq	9.48190594	81
21	03q86e1d	9.46754265	82
21	g9q2l3qp	9.46519375	83
21	k1a2f2d2	9.46492863	84
21	753klfdp	9.46107292	85
21	zmbn6mu2	9.46063423	86
21	ywperdv5	9.45977974	87
21	9hbgn66l	9.44826508	88
21	o72xreym	9.43711853	89
21	80w0wu9e	9.42388630	90
21	wd1epgjj	9.41618252	91
21	sbsw7ghn	9.40872955	92
21	7ky38p3w	9.40833378	93
21	4xd0adym	9.40572739	94
21	6b61rjxx	9.39772415	95
21	izlpz4qn	9.39766693	96
21	ou3wj4rz	9.39403057	97
21	v2lrfk6i	9.39361858	98
21	2tlbeqvb	9.39357758	99
21	jt1nr30e	9.38879776	100
22	emj1wdac	15.13778782	1
22	zfs45uvp	15.06512451	2
22	bmsw715l	14.92300034	3
22	sjbwd2kk	14.90025234	4
22	t5zdmken	14.88315201	5
22	qsy2kex1	14.84296703	6
22	0ec1cu8q	14.83124542	7
22	wkp58iov	14.78114891	8
22	dohh33lm	14.73480797	9
22	r6bjpdgu	14.72360229	10
22	7icw3be3	14.72015095	11
22	wvxybca4	14.69049644	12
22	zzla4frm	14.69045639	13
22	vb47j57y	14.68872166	14
22	v3qgqfwr	14.65366840	15
22	i7yul1c1	14.65251637	16
22	66u73wl2	14.65117455	17
22	6f8la6sw	14.62792778	18
22	xkg0ylz8	14.60109901	19
22	6p39cx2e	14.59829903	20
22	jwu0az6g	14.57675743	21
22	x4093iad	14.51961613	22
22	20zujaha	14.50818253	23
22	mbbnk3la	14.46681213	24
22	lfjud2aq	14.46139622	25
22	u6vq5ohr	14.45413589	26
22	xhum1ykr	14.43467903	27
22	rmio55bx	14.42949677	28
22	ejsqsn59	14.42840290	29
22	hnbuyb1e	14.41653633	30
22	jot62meo	14.41524887	31
22	74sca83t	14.38665009	32
22	y3v33ybz	14.38560867	33
22	hl225efn	14.36384869	34
22	tp2tm0vn	14.34609222	35
22	ex4m4b0r	14.33452702	36
22	2k1n07on	14.30843449	37
22	8ysfaww2	14.30027008	38
22	dthdszdn	14.28905678	39
22	8h36iwxi	14.28905678	40
22	5gd0q8yq	14.28663254	41
22	oqv5zamp	14.27813148	42
22	w996v6od	14.25897026	43
22	uvw0k39c	14.25542068	44
22	ga0dzj3v	14.24311066	45
22	nj0ue2c2	14.24221802	46
22	qmoc1imb	14.23710537	47
22	lbt57ccs	14.23198128	48
22	w0ex7ynw	14.21228600	49
22	cexc3ohr	14.20839119	50
22	hf3paocz	14.19932175	51
22	f7ne994m	14.18358994	52
22	wztm0rbx	14.18201828	53
22	u856vml7	14.17771339	54
22	gu7aj6vi	14.15987015	55
22	qk76szs0	14.15456200	56
22	ubbnghu9	14.15456200	57
22	nocuock2	14.14365005	58
22	1aal6njl	14.14213181	59
22	ubhntliy	14.14213181	60
22	1j30lyy5	14.13771629	61
22	gl5q2a4y	14.13160038	62
22	55iqqzhy	14.12754059	63
22	5gkp9tlt	14.12580109	64
22	tdjdlnrk	14.11842346	65
22	o8mn467d	14.11585236	66
22	ynt2koko	14.11363125	67
22	659lz92w	14.10465145	68
22	mitfgsdo	14.10443020	69
22	m5i37f67	14.09677982	70
22	xcxbglem	14.09641361	71
22	scddzn5t	14.09452820	72
22	so3u8am2	14.07914639	73
22	x9qxnybj	14.07487297	74
22	w49i0xkz	14.07280731	75
22	ynel6ore	14.06802177	76
22	cl5sc8fb	14.06561089	77
22	e9k6pnr3	14.05160332	78
22	pd7f98la	14.04895973	79
22	c7py2qio	14.04828453	80
22	o6a30irm	14.04630280	81
22	wd512k9l	14.04444885	82
22	7zhpw74p	14.04258156	83
22	xf0ykjo9	14.03431702	84
22	bus1nb6t	14.03328514	85
22	8otl3781	14.02443123	86
22	3o504oza	14.02177429	87
22	mol4s3iz	14.01871777	88
22	sw0xtwno	14.01779842	89
22	ij4u980v	14.01762581	90
22	bm6crw2w	14.01650810	91
22	onnrk0x9	14.00427723	92
22	kdbq8dmy	14.00069427	93
22	38ltcpcw	13.99713516	94
22	d5vmviai	13.99693012	95
22	k6lzra89	13.99634743	96
22	5nyokhde	13.99411201	97
22	b79mz6um	13.99411201	98
22	gs45hgch	13.98826981	99
22	qbby61wj	13.98804474	100
23	ta9g9ceh	17.62388039	1
23	6xntcvmb	17.59846497	2
23	bzz8ydcs	17.35147095	3
23	4ko4lwjz	17.13388443	4
23	5wpy9uzq	17.12577629	5
23	t46yitdg	16.97885704	6
23	j12siti1	16.96384430	7
23	i7ng9gzw	16.96384430	8
23	74qs8092	16.92354965	9
23	zum861la	16.88325310	10
23	49d3w525	16.88119316	11
23	kzcezivw	16.83366776	12
23	lnjlyaex	16.82552338	13
23	u7fqjti5	16.81333542	14
23	jhkc8of3	16.79674339	15
23	l2f6g7i6	16.77087021	16
23	tmrcgdal	16.73971367	17
23	ban5isc0	16.72474289	18
23	f8v51ouz	16.72432327	19
23	254z62e4	16.71228981	20
23	komx6t5h	16.70380783	21
23	xm9k6fn2	16.70075607	22
23	ba5zus8h	16.68404388	23
23	g484ymy9	16.66877365	24
23	y4h95kb4	16.66877365	25
23	o6a30irm	16.66659546	26
23	r6bjpdgu	16.66176224	27
23	9nbj3ckb	16.65629578	28
23	hzb2fkj5	16.62489128	29
23	guj6gh6c	16.62309647	30
23	osaycpe8	16.62309647	31
23	vkxrbav7	16.61779022	32
23	es8ztvq5	16.61486626	33
23	z28bws23	16.61433792	34
23	bmsw715l	16.61303329	35
23	75apu1m4	16.59744072	36
23	66u73wl2	16.56709290	37
23	873txs85	16.56581497	38
23	z3w87lsj	16.56555557	39
23	wxpfg25n	16.54536819	40
23	61cwycg6	16.53112411	41
23	i7yul1c1	16.52970505	42
23	69qefbbo	16.52333641	43
23	rbi4kg69	16.52129936	44
23	t5zdmken	16.51242828	45
23	r7vx32o2	16.51201248	46
23	bwg3tzx8	16.47538757	47
23	bwkad2s0	16.46871185	48
23	82m84n4w	16.46628189	49
23	7zhpw74p	16.46595764	50
23	01yzk0au	16.45373917	51
23	mbbnk3la	16.36291504	52
23	w2bhtu9f	16.34473610	53
23	cn6dxf6g	16.33939362	54
23	a0ra5stk	16.31868553	55
23	1cntwm22	16.30617142	56
23	2ltec6hl	16.28391266	57
23	1gp58zxg	16.26935577	58
23	wyxdodxd	16.26459885	59
23	2c0yen83	16.23574066	60
23	4ined9rx	16.22827148	61
23	d4mf43j9	16.21524811	62
23	8u2g2e09	16.20441437	63
23	o0npa9ys	16.19179153	64
23	faz8uw2d	16.18927574	65
23	yg1mma87	16.18047714	66
23	jbnm1bod	16.17285156	67
23	duohnpj2	16.15542603	68
23	1ze1qyx5	16.15134430	69
23	hyzv8ofq	16.14986038	70
23	uykao62t	16.12905312	71
23	z9u229yg	16.12180138	72
23	ot9wfejx	16.12166214	73
23	gwefujal	16.11897278	74
23	n4dgqo73	16.11897278	75
23	dhxux00x	16.11538696	76
23	ucimsb8d	16.11530876	77
23	lujxql3a	16.10611153	78
23	95wclabe	16.09968567	79
23	txxc4yxc	16.09888840	80
23	gmraihg6	16.09330559	81
23	2jiu9v0o	16.06605148	82
23	x4093iad	16.05794907	83
23	hl225efn	16.05239105	84
23	q571agza	16.03915787	85
23	kmm218dq	16.03418350	86
23	4mw448nt	16.03135681	87
23	hc9ucl4a	16.02099609	88
23	i5dncj6h	16.00497437	89
23	zmk8bbcd	16.00123024	90
23	kxtxzt9f	16.00079346	91
23	wrrybwda	15.99486732	92
23	xw817l53	15.98624611	93
23	h3xwg8uy	15.98380184	94
23	vla7tt6s	15.98179913	95
23	ubhntliy	15.97696972	96
23	1aal6njl	15.97696972	97
23	5y8cc5eb	15.96884346	98
23	3kxn8l2e	15.96804619	99
23	l2mpfuvz	15.96652603	100
24	javx1luo	16.78199959	1
24	b7m5go9y	16.30163193	2
24	wl1uihn3	16.27029991	3
24	phf2sgw5	16.25875854	4
24	33c85eaa	16.18940163	5
24	6yb3mf4c	16.17638397	6
24	ff04vt1d	16.17107773	7
24	zn5iutfu	16.14044952	8
24	v6zi2iz6	16.13341713	9
24	b9fxrt0z	16.08329391	10
24	36pf3e7w	16.04686737	11
24	f4aiot6d	16.00251579	12
24	hkpi91bz	15.98274422	13
24	rf6651nd	15.96833229	14
24	nx74j7ao	15.96012211	15
24	118x15od	15.94560051	16
24	nih2cnnz	15.93509102	17
24	dvio0yjg	15.92244720	18
24	lyu3lkww	15.91850758	19
24	f3xyvo0t	15.91531181	20
24	lvcxrmih	15.91148949	21
24	grz8hhal	15.90458965	22
24	fl68l3oi	15.90229797	23
24	bqxyb61p	15.89936161	24
24	ulmm28d5	15.88993645	25
24	7i6lhnfr	15.86391830	26
24	5uhshw9i	15.85475063	27
24	l34j91iw	15.85172939	28
24	02ua1qyj	15.85056877	29
24	wb1j0yld	15.80774689	30
24	n8ksx1kd	15.78210354	31
24	m9d88do0	15.78100204	32
24	lwumrq2u	15.76155186	33
24	f0pwjxfv	15.75688076	34
24	6duc06et	15.75440693	35
24	o3in3rdo	15.74889946	36
24	xlxfex1j	15.74649525	37
24	huslowfp	15.72309494	38
24	gi5eiikc	15.71119499	39
24	iim21pta	15.70952415	40
24	6i3nqrsp	15.69855499	41
24	sntawlnf	15.69541454	42
24	2ndich26	15.69438362	43
24	h4og60vz	15.69287872	44
24	dtshy2mq	15.68484497	45
24	12q9jjbb	15.68176651	46
24	13p018x5	15.67234516	47
24	0tsefy6p	15.66058731	48
24	t0evkx3e	15.65228081	49
24	kepkbk0r	15.63709450	50
24	2avxd80i	15.63577843	51
24	85e0l8or	15.62977791	52
24	xu0z9pys	15.62701035	53
24	yidauzwo	15.62505531	54
24	4cx6fe5v	15.61772537	55
24	o1fvusi0	15.61612701	56
24	ysknu9ey	15.60992908	57
24	syqmhjgr	15.60098076	58
24	k6eo7ivj	15.59264851	59
24	un6u1suu	15.58849621	60
24	lp89v4ak	15.58849621	61
24	3olk1i7v	15.58545494	62
24	chkgq0it	15.58463669	63
24	9t7ds2tt	15.58396721	64
24	a0zvt3ar	15.58287811	65
24	xtvujuji	15.56846237	66
24	25v7qies	15.56263924	67
24	x3yp92et	15.54194641	68
24	l9hfmmbc	15.53095150	69
24	ovdl0k4l	15.51565933	70
